   0.0000000000000000       0.17066323072098469     
   1.0101010101010102E-002  0.33384111824180340     
   2.0202020202020204E-002  0.49074078418349637     
   3.0303030303030304E-002  0.64214217876307911     
   4.0404040404040407E-002  0.78864019203898017     
   5.0505050505050511E-002  0.93070067683855773     
   6.0606060606060615E-002   1.0687075945312166     
   7.0707070707070718E-002   1.2029806139086385     
   8.0808080808080815E-002   1.3337924142436202     
   9.0909090909090912E-002   1.4613776003599475     
  0.10101010101010101        1.5859404210572745     
  0.11111111111111110        1.7076605113233978     
  0.12121212121212120        1.8266964373875112     
  0.13131313131313130        1.9431899957192762     
  0.14141414141414141        2.0572676112333630     
  0.15151515151515152        2.1690438905965972     
  0.16161616161616163        2.2786217914780180     
  0.17171717171717174        2.3860957571422645     
  0.18181818181818185        2.4915511274285826     
  0.19191919191919196        2.5950670242466058     
  0.20202020202020207        2.6967152678698261     
  0.21212121212121218        2.7965631079721041     
  0.22222222222222229        2.8946718029284320     
  0.23232323232323240        2.9910992521686235     
  0.24242424242424251        3.0858983378192271     
  0.25252525252525260        3.1791194926693587     
  0.26262626262626271        3.2708088693747310     
  0.27272727272727282        3.3610108658380233     
  0.28282828282828293        3.4497661662843129     
  0.29292929292929304        3.5371142382892606     
  0.30303030303030315        3.6230912767022581     
  0.31313131313131326        3.7077326818125167     
  0.32323232323232337        3.7910709283097006     
  0.33333333333333348        3.8731380310212766     
  0.34343434343434359        3.9539633551441646     
  0.35353535353535370        4.0335760739698943     
  0.36363636363636381        4.1120029324836409     
  0.37373737373737392        4.1892707001363121     
  0.38383838383838403        4.2654038969718648     
  0.39393939393939414        4.3404272435764035     
  0.40404040404040426        4.4143633567723217     
  0.41414141414141437        4.4872351982295138     
  0.42424242424242448        4.5590637452048330     
  0.43434343434343459        4.6298704388474734     
  0.44444444444444470        4.6996748342980439     
  0.45454545454545481        4.7684970493989027     
  0.46464646464646492        4.8363553975868721     
  0.47474747474747503        4.9032688374895521     
  0.48484848484848514        4.9692545913719020     
  0.49494949494949525        5.0343305959344349     
  0.50505050505050531        5.0985131085524964     
  0.51515151515151536        5.1618191594729845     
  0.52525252525252542        5.2242641476775438     
  0.53535353535353547        5.2858642945882677     
  0.54545454545454553        5.3466342310645647     
  0.55555555555555558        5.4065894526658953     
  0.56565656565656564        5.4657438990363163     
  0.57575757575757569        5.5241124107273638     
  0.58585858585858575        5.5817083020192459     
  0.59595959595959580        5.6385458192747775     
  0.60606060606060586        5.6946377080806485     
  0.61616161616161591        5.7499976730804514     
  0.62626262626262597        5.8046379401849277     
  0.63636363636363602        5.8585717178161776     
  0.64646464646464608        5.9118107548258303     
  0.65656565656565613        5.9643678030715472     
  0.66666666666666619        6.0162541715917159     
  0.67676767676767624        6.0674821904281702     
  0.68686868686868630        6.1180627615313616     
  0.69696969696969635        6.1680078237387228     
  0.70707070707070641        6.2173279008223084     
  0.71717171717171646        6.2660345675297711     
  0.72727272727272652        6.3141379951348569     
  0.73737373737373657        6.3616494184469010     
  0.74747474747474663        6.4085786791814314     
  0.75757575757575668        6.4549366938439494     
  0.76767676767676674        6.5007329952018207     
  0.77777777777777679        6.5459782009487233     
  0.78787878787878685        6.5906815535286478     
  0.79797979797979690        6.6348533894883550     
  0.80808080808080696        6.6785026778788428     
  0.81818181818181701        6.7216394902045158     
  0.82828282828282707        6.7642725376059420     
  0.83838383838383712        6.8064116413157985     
  0.84848484848484718        6.8480652688088686     
  0.85858585858585723        6.8892430046761239     
  0.86868686868686729        6.9299530859128868     
  0.87878787878787734        6.9702048731237740     
  0.88888888888888740        7.0100063851073493     
  0.89898989898989745        7.0493667703058449     
  0.90909090909090751        7.0882938408343215     
  0.91919191919191756        7.1267965440901024     
  0.92929292929292762        7.1648824963660607     
  0.93939393939393767        7.2025604545353614     
  0.94949494949494773        7.2398378493819520     
  0.95959595959595778        7.2767232572767133     
  0.96969696969696784        7.3132239333529938     
  0.97979797979797789        7.3493482830906141     
  0.98989898989898795        7.3851033954605736     
  0.99999999999999800        7.4204975143332197     
